Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-18 00:00:00+05:30,160.10000610351562,162.75,160.10000610351562,162.3699951171875,30728478,0.0,0.0
2025-07-21 00:00:00+05:30,162.5,165.60000610351562,162.49000549316406,163.02000427246094,29812899,0.0,0.0
2025-07-22 00:00:00+05:30,163.3000030517578,164.41000366210938,162.72999572753906,163.0399932861328,13615524,0.0,0.0
2025-07-23 00:00:00+05:30,163.25,164.13999938964844,161.8800048828125,162.77000427246094,14287149,0.0,0.0
2025-07-24 00:00:00+05:30,163.0,164.75,162.80999755859375,163.47999572753906,14377270,0.0,0.0
2025-07-25 00:00:00+05:30,163.5,163.58999633789062,161.0500030517578,161.42999267578125,12443495,0.0,0.0
2025-07-28 00:00:00+05:30,161.22999572753906,162.2899932861328,159.08999633789062,159.67999267578125,19296285,0.0,0.0
2025-07-29 00:00:00+05:30,158.1999969482422,162.4499969482422,158.1999969482422,161.69000244140625,15262937,0.0,0.0
2025-07-30 00:00:00+05:30,161.69000244140625,162.7899932861328,161.0500030517578,161.36000061035156,16083106,0.0,0.0
2025-07-31 00:00:00+05:30,161.0,162.1300048828125,156.55999755859375,157.94000244140625,26213891,0.0,0.0
2025-08-01 00:00:00+05:30,157.92999267578125,157.92999267578125,152.50999450683594,153.00999450683594,23927359,0.0,0.0
2025-08-04 00:00:00+05:30,153.5,159.9199981689453,153.5,159.55999755859375,30064719,0.0,0.0
2025-08-05 00:00:00+05:30,159.55999755859375,160.13999938964844,158.27999877929688,159.6199951171875,14441034,0.0,0.0
2025-08-06 00:00:00+05:30,159.6199951171875,159.8000030517578,157.8000030517578,158.66000366210938,13438851,0.0,0.0
2025-08-07 00:00:00+05:30,157.14999389648438,160.0,156.25999450683594,159.6699981689453,23159540,0.0,0.0
2025-08-08 00:00:00+05:30,159.5,159.9499969482422,157.00999450683594,157.9499969482422,11951173,0.0,0.0
2025-08-11 00:00:00+05:30,157.9499969482422,160.0,157.14999389648438,158.52000427246094,14325736,0.0,0.0
2025-08-12 00:00:00+05:30,158.52000427246094,161.64999389648438,158.5,160.16000366210938,20056598,0.0,0.0
2025-08-13 00:00:00+05:30,160.9600067138672,162.39999389648438,159.89999389648438,160.17999267578125,18079396,0.0,0.0
2025-08-14 00:00:00+05:30,160.02000427246094,160.60000610351562,154.8300018310547,155.3000030517578,47256126,0.0,0.0
2025-08-18 00:00:00+05:30,158.0,159.0,156.0,157.9600067138672,61022494,0.0,0.0
2025-08-19 00:00:00+05:30,158.5,159.4600067138672,156.75999450683594,159.22999572753906,21224239,0.0,0.0
2025-08-20 00:00:00+05:30,158.1999969482422,162.75999450683594,158.02999877929688,161.9199981689453,28520245,0.0,0.0
2025-08-21 00:00:00+05:30,161.9199981689453,162.5399932861328,161.19000244140625,161.50999450683594,17282594,0.0,0.0
2025-08-22 00:00:00+05:30,161.25,161.27999877929688,158.10000610351562,158.5500030517578,16063984,0.0,0.0
2025-08-25 00:00:00+05:30,159.1999969482422,160.3300018310547,158.63999938964844,159.6300048828125,16376542,0.0,0.0
2025-08-26 00:00:00+05:30,159.16000366210938,159.16000366210938,154.63999938964844,155.02999877929688,19621100,0.0,0.0
2025-08-28 00:00:00+05:30,155.77999877929688,155.8699951171875,153.16000366210938,153.6300048828125,22269875,0.0,0.0
2025-08-29 00:00:00+05:30,154.5,155.10000610351562,153.0500030517578,154.47999572753906,16971859,0.0,0.0
2025-09-01 00:00:00+05:30,154.47999572753906,156.36000061035156,153.6999969482422,156.1699981689453,10798622,0.0,0.0
2025-09-02 00:00:00+05:30,156.1699981689453,159.07000732421875,155.5,158.38999938964844,21202113,0.0,0.0
2025-09-03 00:00:00+05:30,158.39999389648438,168.0,158.39999389648438,167.85000610351562,82352014,0.0,0.0
2025-09-04 00:00:00+05:30,169.0,169.3000030517578,166.6199951171875,166.80999755859375,26316842,0.0,0.0
2025-09-05 00:00:00+05:30,167.0,168.0,165.94000244140625,167.67999267578125,16798170,0.0,0.0
2025-09-08 00:00:00+05:30,170.0,172.5,168.4600067138672,168.82000732421875,36402317,0.0,0.0
2025-09-09 00:00:00+05:30,169.3000030517578,169.72000122070312,167.99000549316406,169.14999389648438,14028910,0.0,0.0
2025-09-10 00:00:00+05:30,169.19000244140625,170.72999572753906,168.75,169.42999267578125,13128306,0.0,0.0
2025-09-11 00:00:00+05:30,169.35000610351562,170.89999389648438,168.4600067138672,169.41000366210938,13829526,0.0,0.0
2025-09-12 00:00:00+05:30,169.60000610351562,171.0,168.6300048828125,169.77999877929688,12119036,0.0,0.0
2025-09-15 00:00:00+05:30,169.77000427246094,170.1999969482422,168.6300048828125,169.22999572753906,10611401,0.0,0.0
2025-09-16 00:00:00+05:30,169.38999938964844,172.27000427246094,169.02000427246094,172.02000427246094,26629438,0.0,0.0
2025-09-17 00:00:00+05:30,172.5,172.89999389648438,169.35000610351562,171.36000061035156,21381306,0.0,0.0
2025-09-18 00:00:00+05:30,171.4600067138672,172.1999969482422,169.80999755859375,172.02999877929688,16413388,0.0,0.0
2025-09-19 00:00:00+05:30,172.10000610351562,172.6699981689453,170.60000610351562,171.47999572753906,25406461,0.0,0.0
2025-09-22 00:00:00+05:30,170.8000030517578,172.2100067138672,170.50999450683594,171.38999938964844,20970704,0.0,0.0
2025-09-23 00:00:00+05:30,171.4499969482422,173.80999755859375,171.1999969482422,173.2899932861328,24533561,0.0,0.0
2025-09-24 00:00:00+05:30,173.16000366210938,174.44000244140625,172.3800048828125,172.66000366210938,20168891,0.0,0.0
2025-09-25 00:00:00+05:30,172.89999389648438,173.85000610351562,171.86000061035156,172.3800048828125,17026549,0.0,0.0
2025-09-26 00:00:00+05:30,172.22000122070312,173.3699951171875,167.1999969482422,167.39999389648438,20157657,0.0,0.0
2025-09-29 00:00:00+05:30,167.60000610351562,170.27999877929688,167.55999755859375,168.97999572753906,16832342,0.0,0.0
2025-09-30 00:00:00+05:30,169.5,170.14999389648438,168.41000366210938,168.77000427246094,24553596,0.0,0.0
2025-10-01 00:00:00+05:30,169.0,169.74000549316406,166.1300048828125,167.50999450683594,17542776,0.0,0.0
2025-10-03 00:00:00+05:30,168.1199951171875,174.74000549316406,168.1199951171875,173.2100067138672,55172705,0.0,0.0
2025-10-06 00:00:00+05:30,173.3000030517578,173.47999572753906,169.3000030517578,170.05999755859375,21474004,0.0,0.0
2025-10-07 00:00:00+05:30,170.39999389648438,172.1999969482422,170.39999389648438,171.42999267578125,19189843,0.0,0.0
2025-10-08 00:00:00+05:30,172.0,173.6300048828125,170.05999755859375,171.94000244140625,22662699,0.0,0.0
2025-10-09 00:00:00+05:30,172.7899932861328,177.82000732421875,172.77999877929688,176.4199981689453,68504717,0.0,0.0
2025-10-10 00:00:00+05:30,176.0,176.13999938964844,172.89999389648438,173.86000061035156,18085975,0.0,0.0
2025-10-13 00:00:00+05:30,173.0,173.8000030517578,170.91000366210938,173.02999877929688,19386219,0.0,0.0
2025-10-14 00:00:00+05:30,174.91000366210938,176.4499969482422,169.25,170.50999450683594,22082970,0.0,0.0
2025-10-15 00:00:00+05:30,170.8300018310547,174.0,170.11000061035156,173.24000549316406,15031989,0.0,0.0
2025-10-16 00:00:00+05:30,173.0,174.49000549316406,172.22000122070312,174.0,12205250,0.0,0.0
2025-10-17 00:00:00+05:30,173.60000610351562,174.30999755859375,170.99000549316406,172.22000122070312,21659007,0.0,0.0
2025-10-20 00:00:00+05:30,173.3000030517578,173.3000030517578,170.82000732421875,171.9499969482422,18049579,0.0,0.0
2025-10-21 00:00:00+05:30,172.39999389648438,173.25,172.10000610351562,172.77999877929688,2471987,0.0,0.0
2025-10-23 00:00:00+05:30,173.89999389648438,176.0800018310547,173.63999938964844,174.16000366210938,31472510,0.0,0.0
2025-10-24 00:00:00+05:30,174.60000610351562,177.35000610351562,173.72000122070312,174.44000244140625,25226376,0.0,0.0
2025-10-27 00:00:00+05:30,175.88999938964844,177.89999389648438,175.52999877929688,176.66000366210938,23832477,0.0,0.0
2025-10-28 00:00:00+05:30,177.35000610351562,182.05999755859375,177.02000427246094,181.80999755859375,59511794,0.0,0.0
2025-10-29 00:00:00+05:30,183.6699981689453,186.94000244140625,182.0500030517578,185.19000244140625,51610530,0.0,0.0
2025-10-30 00:00:00+05:30,184.39999389648438,185.19000244140625,182.63999938964844,184.35000610351562,24270977,0.0,0.0
2025-10-31 00:00:00+05:30,184.0,184.3000030517578,182.1199951171875,182.83999633789062,16041321,0.0,0.0
2025-11-03 00:00:00+05:30,182.39999389648438,184.10000610351562,181.8000030517578,182.6699981689453,16652212,0.0,0.0
2025-11-04 00:00:00+05:30,183.0,183.08999633789062,178.89999389648438,179.2899932861328,18746387,0.0,0.0
2025-11-05 00:00:00+05:30,179.2899932861328,179.2899932861328,179.2899932861328,179.2899932861328,0,0.0,0.0
2025-11-06 00:00:00+05:30,179.2899932861328,180.6699981689453,176.52000427246094,177.27000427246094,23664538,0.0,0.0
2025-11-07 00:00:00+05:30,177.0,182.25,175.00999450683594,181.3699951171875,19165876,0.0,0.0
2025-11-10 00:00:00+05:30,182.02999877929688,182.50999450683594,180.1999969482422,181.47999572753906,18376132,0.0,0.0
2025-11-11 00:00:00+05:30,182.89999389648438,182.89999389648438,179.02000427246094,181.0399932861328,14109340,0.0,0.0
2025-11-12 00:00:00+05:30,181.44000244140625,182.14999389648438,178.0,178.61000061035156,19037263,0.0,0.0
2025-11-13 00:00:00+05:30,184.0,184.0,175.10000610351562,176.64999389648438,82083661,0.0,0.0
2025-11-14 00:00:00+05:30,177.52000427246094,177.6999969482422,172.1199951171875,174.25999450683594,38345500,0.0,0.0
2025-11-17 00:00:00+05:30,175.1300048828125,175.25,172.6199951171875,173.1699981689453,28204282,0.0,0.0
2025-11-18 00:00:00+05:30,172.39999389648438,173.1199951171875,170.5500030517578,172.4499969482422,34278387,0.0,0.0
2025-11-19 00:00:00+05:30,172.4499969482422,173.89999389648438,172.05999755859375,173.2100067138672,19621610,0.0,0.0
2025-11-20 00:00:00+05:30,174.10000610351562,174.36000061035156,172.25999450683594,172.4600067138672,15968891,0.0,0.0
2025-11-21 00:00:00+05:30,171.8000030517578,171.89999389648438,167.6999969482422,168.0,28412865,0.0,0.0
2025-11-24 00:00:00+05:30,168.0,168.3800048828125,165.17999267578125,165.36000061035156,31202769,0.0,0.0
2025-11-25 00:00:00+05:30,166.0,167.27000427246094,165.0800018310547,166.3300018310547,19983310,0.0,0.0
2025-11-26 00:00:00+05:30,167.0,169.9499969482422,166.89999389648438,169.6699981689453,15044796,0.0,0.0
2025-11-27 00:00:00+05:30,170.4499969482422,171.0,167.17999267578125,168.1300048828125,17546627,0.0,0.0
2025-11-28 00:00:00+05:30,168.1300048828125,169.0,167.2899932861328,167.9600067138672,11975539,0.0,0.0
2025-12-01 00:00:00+05:30,169.0,169.64999389648438,167.6999969482422,168.6300048828125,11758473,0.0,0.0
2025-12-02 00:00:00+05:30,168.42999267578125,168.85000610351562,167.0,167.77999877929688,15355023,0.0,0.0
2025-12-03 00:00:00+05:30,167.77999877929688,167.99000549316406,165.0,166.9199981689453,18873943,0.0,0.0
2025-12-04 00:00:00+05:30,167.8000030517578,167.97000122070312,166.1999969482422,166.77000427246094,11419966,0.0,0.0
2025-12-05 00:00:00+05:30,167.0,167.64999389648438,165.0,167.11000061035156,33500436,0.0,0.0
2025-12-08 00:00:00+05:30,167.08999633789062,168.1999969482422,163.0,163.47000122070312,15772400,0.0,0.0
2025-12-09 00:00:00+05:30,163.38999938964844,163.38999938964844,160.05999755859375,160.6699981689453,25766371,0.0,0.0
2025-12-10 00:00:00+05:30,161.0,163.67999267578125,160.80999755859375,162.22999572753906,22537548,0.0,0.0
2025-12-11 00:00:00+05:30,163.5,166.66000366210938,163.1699981689453,166.3800048828125,32603566,0.0,0.0
2025-12-12 00:00:00+05:30,167.60000610351562,172.5,167.39999389648438,171.88999938964844,41130927,0.0,0.0
2025-12-15 00:00:00+05:30,170.9499969482422,173.1699981689453,170.5,172.8699951171875,23254201,0.0,0.0
2025-12-16 00:00:00+05:30,172.6999969482422,172.6999969482422,169.25,169.8300018310547,22981935,0.0,0.0
2025-12-17 00:00:00+05:30,170.08999633789062,171.3000030517578,169.66000366210938,170.33999633789062,11624504,0.0,0.0
2025-12-18 00:00:00+05:30,169.9199981689453,170.4499969482422,167.55999755859375,168.1199951171875,13152378,0.0,0.0
2025-12-19 00:00:00+05:30,169.14999389648438,169.6199951171875,167.8300018310547,168.69000244140625,28448892,0.0,0.0
2025-12-22 00:00:00+05:30,169.0399932861328,171.4600067138672,169.0,169.22000122070312,23729300,0.0,0.0
2025-12-23 00:00:00+05:30,169.35000610351562,171.35000610351562,169.25,170.89999389648438,17348078,0.0,0.0
2025-12-24 00:00:00+05:30,171.35000610351562,171.64999389648438,169.6699981689453,170.07000732421875,17430406,0.0,0.0
2025-12-25 00:00:00+05:30,170.07000732421875,170.07000732421875,170.07000732421875,170.07000732421875,0,0.0,0.0
2025-12-26 00:00:00+05:30,169.88999938964844,169.89999389648438,167.82000732421875,169.1199951171875,16904834,0.0,0.0
2025-12-29 00:00:00+05:30,169.50999450683594,174.1300048828125,169.2899932861328,172.3000030517578,48001907,0.0,0.0
2025-12-30 00:00:00+05:30,172.77999877929688,176.35000610351562,170.8000030517578,175.8000030517578,33741158,0.0,0.0
2025-12-31 00:00:00+05:30,180.0,181.39999389648438,178.5,180.0800018310547,50897201,0.0,0.0
2026-01-01 00:00:00+05:30,180.60000610351562,182.1999969482422,180.1999969482422,181.88999938964844,21507757,0.0,0.0
2026-01-02 00:00:00+05:30,182.0,183.85000610351562,181.60000610351562,182.8800048828125,23006840,0.0,0.0
2026-01-05 00:00:00+05:30,182.8800048828125,186.88999938964844,182.8699951171875,185.72000122070312,30646009,0.0,0.0
2026-01-06 00:00:00+05:30,186.0,187.85000610351562,184.47000122070312,186.1999969482422,28514282,0.0,0.0
2026-01-07 00:00:00+05:30,186.1999969482422,186.64999389648438,182.89999389648438,183.8000030517578,18231588,0.0,0.0
2026-01-08 00:00:00+05:30,185.4499969482422,185.8699951171875,179.5500030517578,180.1199951171875,38454951,0.0,0.0
2026-01-09 00:00:00+05:30,179.0500030517578,181.5,177.3300018310547,178.39999389648438,25318701,0.0,0.0
2026-01-12 00:00:00+05:30,178.39999389648438,183.64999389648438,177.63999938964844,183.24000549316406,25782267,0.0,0.0
2026-01-13 00:00:00+05:30,183.5,184.38999938964844,181.10000610351562,182.57000732421875,19155081,0.0,0.0
